platform,workload,run_id,invocation_id,mem_limit_mb,cold_start,concurrency,queue_delay_ms,duration_ms,cpu_time_ms,rss_mb,peak_rss_mb,io_read_bytes,io_write_bytes,energy_joules,display_name,suite,workload_type,partition,resource_profile,resource_profile_index,resource_profile_label,plot_workload_name,omp_threads,benchmark_name,input_profile,package_name,build_config,target_seconds,target_iterations,work_mode,elapsed_seconds,iterations_completed,command_runs,cpu_limit,idle_gap_ms,run_index,launch_overhead_ms,cpu_user_time_ms,cpu_system_time_ms,cpu_util_pct,cpu_nr_periods,cpu_nr_throttled,cpu_throttled_ms,cpu_throttled_pct,memory_current_mb,memory_peak_mb,memory_avg_mb,memory_util_pct,memory_peak_util_pct,memory_avg_util_pct,memory_max_events,memory_high_events,memory_oom_events,memory_oom_kill_events,cpu_pressure_some_avg10,cpu_pressure_full_avg10,memory_pressure_some_avg10,memory_pressure_full_avg10,queue_length,queue_signal_available,monitor_sample_count,instrumentation_mode,rapl_wrapped,window_index,window_start_ms,window_end_ms,sample_kind,service_time_ms,throughput_ops_per_s
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,a23991b7-c9ee-4006-a617-0deadf2e2943,9b715d30-1abe-4a6c-a18f-7db8e3e52807,1024,False,1,0.0,250.4064841195941,247.664,245.609375,355.6015625,0,268443648,12.383442429376345,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.050691604614258,198,198,1.0,0.0,1,,40.0,200.0,98.90478709877006,3,2,0.12,0.047922081739180535,245.609375,355.6015625,261.025390625,23.98529052734375,34.726715087890625,25.490760803222656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,119,29484.93403941393,29735.340523533523,telemetry_window,151.77116972027403,6.588866659215166
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,a23991b7-c9ee-4006-a617-0deadf2e2943,9b715d30-1abe-4a6c-a18f-7db8e3e52807,1024,False,1,0.0,250.59429462999105,251.749,347.0234375,355.6015625,0,201334784,11.385728816156838,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.050691604614258,198,198,1.0,0.0,1,,80.0,170.0,100.4607867755784,2,0,0.0,0.0,347.0234375,355.6015625,296.31640625,33.889007568359375,34.726715087890625,28.937149047851562,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,120,29735.340523533523,29985.934818163514,telemetry_window,151.77116972027403,6.588866659215166
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,a23991b7-c9ee-4006-a617-0deadf2e2943,9b715d30-1abe-4a6c-a18f-7db8e3e52807,1024,False,1,0.0,250.45569986104965,247.118,262.33203125,355.6015625,0,201330688,13.20427779601412,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.050691604614258,198,198,1.0,0.0,1,,60.0,190.0,98.66734921069819,3,1,0.063,0.025154149031126775,262.33203125,355.6015625,304.677734375,25.618362426757812,34.726715087890625,29.753684997558594,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,121,29985.934818163514,30236.390518024564,telemetry_window,151.77116972027403,6.588866659215166
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,a23991b7-c9ee-4006-a617-0deadf2e2943,9b715d30-1abe-4a6c-a18f-7db8e3e52807,1024,False,1,0.0,250.4852209240198,0.0,0.0,355.6015625,0,0,10.1217454047779,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.050691604614258,198,198,1.0,0.0,1,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,355.6015625,131.166015625,0.0,34.726715087890625,12.809181213378906,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,122,30236.390518024564,30486.875738948584,telemetry_window,151.77116972027403,6.588866659215166
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,a23991b7-c9ee-4006-a617-0deadf2e2943,9b715d30-1abe-4a6c-a18f-7db8e3e52807,1024,False,1,0.0,250.45982282608747,0.0,0.0,0.0,0,0,6.2986902198149215,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.050691604614258,198,198,1.0,0.0,1,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,123,30486.875738948584,30737.33556177467,telemetry_window,151.77116972027403,6.588866659215166
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,172.94512875378132,0.0,3.703125,8.40625,0,0,0.060492042221826504,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,1000.1194477081299,1,,0.0,0.0,0.0,0,0,0.0,0.0,3.703125,8.40625,3.703125,0.7232666015625,1.641845703125,0.7232666015625,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,1,0.0,172.94512875378132,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.4564430564642,219.686,244.5703125,355.30859375,0,0,12.387619590847141,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,40.0,180.0,116.95233833558456,2,1,24.057,12.80701730351118,244.5703125,355.30859375,124.13671875,47.76763916015625,69.39620971679688,24.245452880859375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,2,172.94512875378132,423.4015718102455,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.491495244205,183.586,227.953125,355.3671875,0,201330688,10.507495331952457,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,40.0,150.0,97.72041685275391,3,3,76.242,40.58261535023184,227.953125,355.3671875,236.26171875,44.5220947265625,69.40765380859375,46.144866943359375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,3,423.4015718102455,673.8930670544505,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.51998905837536,190.562,269.5390625,355.3671875,0,134221824,10.577148104202049,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,60.0,130.0,101.42211311028804,2,2,48.049,25.57294273168958,269.5390625,355.3671875,248.74609375,52.64434814453125,69.40765380859375,48.583221435546875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,4,673.8930670544505,924.4130561128259,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.42334012687206,183.729,311.0625,355.390625,0,201334784,9.673203122345207,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,40.0,140.0,97.82315014083342,3,3,76.093,40.514327970360895,311.0625,355.390625,290.30078125,60.75439453125,69.4122314453125,56.699371337890625,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,5,924.4130561128259,1174.836396239698,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.41074492037296,187.585,251.63671875,355.4375,0,134221824,9.921137097054881,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,50.0,140.0,99.8812305010577,2,2,48.173,25.650124034050975,251.63671875,355.4375,281.349609375,49.147796630859375,69.42138671875,54.95109558105469,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,6,1174.836396239698,1425.247141160071,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.5438458174467,187.372,241.00390625,355.4375,0,201330688,9.613141166074106,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,40.0,150.0,99.71481539217932,3,3,76.235,40.57041047447211,241.00390625,355.4375,246.3203125,47.071075439453125,69.42138671875,48.10943603515625,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,7,1425.247141160071,1675.7909869775176,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.38247276097536,187.771,274.05078125,355.4375,0,134221824,12.894673803893578,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,40.0,150.0,99.99155714559052,2,2,48.062,25.593910771798477,274.05078125,355.4375,257.52734375,53.525543212890625,69.42138671875,50.298309326171875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,8,1675.7909869775176,1926.173459738493,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.43546222150326,183.572,337.4296875,355.4375,0,201334784,10.077592696549422,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,50.0,120.0,97.73482736649368,3,3,80.065,42.62708339560671,337.4296875,355.4375,305.740234375,65.90423583984375,69.42138671875,59.71488952636719,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,9,1926.173459738493,2176.608921959996,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.46092085540295,191.681,264.7890625,355.5546875,0,134221824,11.35045573755959,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,60.0,140.0,102.04173401335372,2,2,48.079,25.594944358742044,264.7890625,355.5546875,301.109375,51.71661376953125,69.44427490234375,58.8104248046875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,10,2176.608921959996,2427.069842815399,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.5894647911191,187.602,240.953125,355.5546875,0,201330688,10.681780864701695,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,50.0,140.0,99.8190407599549,3,3,76.129,40.50662441772799,240.953125,355.5546875,252.87109375,47.0611572265625,69.44427490234375,49.388885498046875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,11,2427.069842815399,2677.6593076065183,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.51966775208712,187.661,279.8515625,355.5546875,0,134221824,6.983439543140643,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,60.0,130.0,99.87825263854243,2,2,48.156,25.629923820408333,279.8515625,355.5546875,260.40234375,54.65850830078125,69.44427490234375,50.859832763671875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,12,2677.6593076065183,2928.1789753586054,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.41899271309376,187.461,344.53515625,355.5546875,0,201334784,6.913049480689807,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,50.0,140.0,99.81191813448696,3,3,76.25,40.59862455526552,344.53515625,355.5546875,312.193359375,67.29202270507812,69.44427490234375,60.97526550292969,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,13,2928.1789753586054,3178.597968071699,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.44392328709364,183.787,253.484375,355.5546875,0,134221824,13.313571476538685,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,40.0,140.0,97.8459888812809,2,2,48.074,25.594019541527413,253.484375,355.5546875,299.009765625,49.5086669921875,69.44427490234375,58.40034484863281,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,14,3178.597968071699,3429.041891358793,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.49974396824837,184.237,231.60546875,355.5546875,0,201330688,8.534420131894247,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,40.0,150.0,98.06370635032272,3,2,52.039,27.698764172041685,231.60546875,355.5546875,242.544921875,45.235443115234375,69.44427490234375,47.37205505371094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,15,3429.041891358793,3679.541635327041,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.47636404633522,187.615,262.2890625,355.5546875,0,134221824,9.603551357322667,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,50.0,130.0,99.87103345490031,2,2,48.154,25.63329022192932,262.2890625,355.5546875,246.947265625,51.22833251953125,69.44427490234375,48.23188781738281,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,16,3679.541635327041,3930.0179993733764,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.5225334316492,191.639,304.703125,355.5546875,0,201334784,12.936109110312731,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,40.0,150.0,101.99428497172714,3,3,72.169,38.40985160705584,304.703125,355.5546875,283.49609375,59.5123291015625,69.44427490234375,55.370330810546875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,17,3930.0179993733764,4180.540532805026,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.42314548045397,183.78,352.8046875,355.5546875,0,134221824,11.249388560820064,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,40.0,150.0,97.8503802154046,2,2,52.121,27.75089600177986,352.8046875,355.5546875,328.75390625,68.90716552734375,69.44427490234375,64.20974731445312,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,18,4180.540532805026,4430.96367828548,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.4075365141034,187.255,280.9765625,355.5546875,0,134221824,10.401756636150942,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,30.0,150.0,99.70679669190838,3,3,76.19,40.56853403090171,280.9765625,355.5546875,316.890625,54.87823486328125,69.44427490234375,61.8927001953125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,19,4430.96367828548,4681.371214799583,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.4027234390378,187.54,236.57421875,355.5546875,0,201330688,12.013353156053633,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,50.0,140.0,99.86046872777342,2,2,48.083,25.60302291691122,236.57421875,355.5546875,258.775390625,46.205902099609375,69.44427490234375,50.54206848144531,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,20,4681.371214799583,4931.773938238621,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.40919240564108,191.722,273.74609375,355.5546875,0,134221824,9.710150225025634,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,60.0,140.0,102.08464428863142,3,3,76.072,40.50543526733901,273.74609375,355.5546875,255.16015625,53.466033935546875,69.44427490234375,49.835968017578125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,21,4931.773938238621,5182.183130644262,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.60109701007605,179.741,289.2109375,355.5546875,0,184553472,8.306527961043008,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,50.0,120.0,95.63193039694904,2,2,48.119,25.601909741076273,289.2109375,355.5546875,281.478515625,56.48651123046875,69.44427490234375,54.97627258300781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,22,5182.183130644262,5432.784227654338,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.63444022089243,195.639,230.95703125,355.5546875,0,151003136,7.326968430022408,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,40.0,160.0,104.07667827697682,3,3,76.124,40.49669573631323,230.95703125,355.5546875,260.083984375,45.108795166015625,69.44427490234375,50.79765319824219,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,23,5432.784227654338,5683.41866787523,telemetry_window,205.42851110704902,4.867873473896225
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,ce01f311-d6a1-425e-9b8c-3fc75245c7ec,d83ce769-d0a2-46ef-b106-5bf12f260cdb,512,False,1,0.0,250.42387936264277,179.864,280.67578125,355.5546875,0,134221824,11.10793258656725,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.197991132736206,147,147,0.75,0.0,1,,50.0,130.0,95.76509527646981,2,2,48.015,25.56465468186907,280.67578125,355.5546875,255.81640625,54.819488525390625,69.44427490234375,49.964141845703125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,24,5683.41866787523,5933.842547237873,telemetry_window,205.42851110704902,4.867873473896225
